-0.09466216	0.09569951	-0.006260095	-0.18615836	0.03236882	-0.038059995	0.07792876	0.05503581	0.098127976	0.14186136	-0.05442148	-0.066047035	-0.039062813	0.113606155	0.00044766976	0.027518604
-0.018882409	0.049842827	0.0016702035	0.0240697	-0.11426129	-0.017738597	0.09962789	0.008486117	0.083136104	-0.050924253	0.012706625	-0.030377904	0.019991245	0.062462546	-0.022938067	0.04571056
0.0475908	0.11683596	-0.021613108	0.026797686	0.07525778	0.06441879	-0.015806673	0.08194692	-0.01039789	0.09174561	0.06205632	0.067467466	-0.05028821	0.036237676	-0.17148045	0.09019329
0.0047912556	-0.04552474	-0.06214679	-0.00018690433	0.021135395	-0.05662725	-0.002626313	0.025846682	0.028570486	0.081277914	-0.023533806	-0.0056426884	0.09107485	-0.062398683	-0.028929412	-0.06360821
0.1451314	0.031825468	0.013557199	-0.01815227	0.15748915	0.025932617	0.017327424	-0.016228918	-0.039595608	0.034563772	-0.024982797	0.07647896	0.018334983	-0.066982314	-0.058869883	0.15036848
0.04897024	-0.009571794	0.07888185	-0.06633012	0.04078963	0.1278033	0.07577035	-0.027716951	-0.043110125	0.04521075	-0.018476486	-0.109265104	0.004216267	-0.05665404	0.08883083	0.037333503
-0.01227559	0.010370297	-0.0210133	-0.08446663	-0.11502971	-0.04748539	-0.034432426	0.013989569	-0.053070474	-0.021171955	0.0065547014	0.07228442	0.019152189	-0.043907553	-0.016463725	0.12511528
-0.09014038	0.02309095	-0.0035980903	-0.031693053	0.056864418	-0.04985425	0.0040872586	0.014306843	0.0012209023	0.077758595	-0.005728808	-0.06783364	0.0023818547	-0.03647569	0.046015605	0.09999071
0.040609956	0.037023313	-0.14723255	-0.09735313	-0.0592771	0.014527063	-0.0037788185	-0.048629995	0.010205665	0.01023004	-0.095153525	0.0446839	0.06558553	0.08467728	0.08907313	0.046854187
0.010801554	0.05194888	0.015078002	-0.011005887	-0.00696132	0.021987947	-0.051445317	-0.029122982	-0.06928701	-0.0527869	0.1252574	0.0932796	-0.0010801506	-0.030151967	0.062488593	0.1340989
0.10174466	-0.09367108	0.055098172	0.056643993	-0.07904686	0.05586042	-0.025674062	0.035750713	-0.05500212	-0.024379075	0.09336269	0.018553	0.052190326	-0.033470757	-0.10512184	0.030135622
0.08799168	0.103756644	-0.032637563	0.06485068	0.029625857	0.017052526	0.05827434	-0.04546168	-0.10273762	0.19653283	-0.02041131	0.057843357	-0.0024956416	-0.06412844	-0.05679743	0.07165967
-0.07327304	0.082961276	-0.035667244	-0.024055175	0.18204586	0.06518442	0.10290511	-0.027806621	0.16617823	-0.15411013	-0.04347247	0.08475968	-0.09674216	0.028939217	-0.017049741	-0.050861035
-0.08729537	-0.0040127686	-0.020957958	-0.12679803	-0.12422004	0.066712506	-0.034106206	-0.018592207	0.022116521	-0.031732775	-0.014411752	0.15935358	0.052930966	0.009114761	-0.21168686	-0.05152259
-0.006230375	-0.14998287	0.10238556	-0.1358044	0.02208835	0.05026026	-0.06705298	0.080955386	0.07832579	-0.0063572275	-0.09336097	-0.022264376	0.06253861	0.08750396	-0.082567595	-0.053590223
-0.01206754	-0.010007324	-0.044964373	0.019942239	-0.14051636	-0.1053046	0.01151202	0.025404038	0.024966946	-0.02419622	0.02501272	-0.01767873	-0.14470537	-0.016827134	-0.045546055	0.02390498
0.012516099	-0.026698336	0.020583348	0.06605379	0.010652146	-0.06388951	-0.054109357	-0.008812543	0.14783259	-0.045596864	-0.06870908	0.0024468766	-0.07955314	0.07341766	0.027289866	-0.19472247
0.18148988	0.048733152	0.10021238	0.077471554	-0.14279847	-0.0539341	-0.039978374	0.030241162	-0.022196952	-0.14461467	-0.04671871	0.053314876	-0.016934503	-0.011413287	0.053333562	0.015611082
-0.039638467	0.13921514	-0.043640383	0.04392501	0.10949066	-0.11016841	0.20540684	0.08140904	0.017438421	0.08022522	-0.03236165	-0.034108292	-0.07470377	0.0024854506	-0.14169303	-0.023869451
-0.022028323	0.061293572	-0.084613495	0.122485444	-0.16925372	-0.19094266	-0.11319686	-0.049120866	-0.1377555	-0.039369963	0.04874168	0.08944432	0.08058487	0.0023800975	0.058739115	-0.028938904
0.06357281	-0.059008118	-0.058589682	0.030373614	0.052086513	0.058860097	-0.056677755	0.052074485	-0.031880282	-0.034187727	-0.037232354	0.007651289	-0.06365491	0.035497203	0.1546545	0.026520064
-0.043443933	0.07456294	0.03509559	-0.0400406	-0.009481817	0.012568638	0.03461663	0.11306282	0.035229143	0.021806873	-0.04643151	-0.09059389	-0.03996431	0.15545	-0.03298161	0.14166047
0.0652103	0.007993898	0.09805768	0.09801407	-0.018429788	0.079352416	-0.11774083	0.09542008	-0.025162473	-0.052136965	0.08320972	0.118307136	0.11229103	0.02828517	-0.031570427	-0.07335069
0.086023904	0.09096225	0.050389826	-0.06465763	-0.08921421	0.055477668	-0.014144974	0.07800539	0.025606325	-0.08969135	-0.07963046	-0.0202318	-0.08880139	-0.062413346	-0.24724466	-0.17019789
0.15752496	0.09472732	-0.21156427	0.038629297	-0.11053799	-0.0711591	-0.16564544	0.004306602	-0.048264384	-0.10109567	0.10632644	0.14895001	0.04371665	-0.124006934	-0.023054495	0.07233772
-0.0102162715	-0.10137271	-0.056473408	-0.12283712	-0.069950186	-0.05139708	-0.098159395	-0.046914503	0.045936845	0.047205716	0.010189558	-0.060715735	0.03020687	0.022664972	0.03963649	-0.0474833
-0.005540896	-0.02459218	-0.005083801	0.012023025	-0.1695275	-0.0016272758	-0.07526233	0.004221392	-0.104335286	0.025467355	-0.036265537	0.16626005	-0.04334671	0.012887012	0.13253418	0.069101855
-0.05893372	0.008611467	-0.04868111	-0.06945965	-0.023082064	-0.035258673	-0.015969912	0.0027021144	0.02978228	0.1401828	-0.01713614	-0.00038156155	-0.015398363	0.04710662	-0.012520874	0.017943533
0.09900679	0.05804472	-0.049989846	-0.1216969	-0.03190861	0.054310318	-0.026677817	-0.018555367	0.02380867	0.023327088	-0.07716637	0.057935856	0.014231222	-0.002334424	-0.028564455	0.072157614
0.19277705	-0.1752212	-0.13385962	0.06610551	-0.04276867	0.22250438	-0.13112023	-0.12087425	-0.051166467	-0.13599071	0.11610273	0.25336283	0.063186504	-0.1805568	-0.17935728	-0.04041157
0.0624488	0.049523465	0.040709805	-0.12626573	-0.010430975	-0.1339659	-0.07937625	-0.031456474	-0.031200398	0.09346044	-0.076376654	-0.037499715	0.047802877	0.023278087	0.02485714	-0.01934967
-0.001974285	0.14639582	-0.057556547	0.005181238	0.22030844	-0.042660434	-0.10772359	0.026591297	0.08719728	0.10241698	-0.04077248	0.010321472	0.0106646	0.1433604	0.10097096	-0.028232023
-0.15231344	-0.060293805	-0.08298684	0.09082462	0.15703823	0.28122094	-0.052690968	-0.038565986	-0.10741091	-0.13040704	0.035156727	0.055846363	0.014085152	0.026437415	-0.024986966	-0.08112558
-0.018812746	-0.05429882	-0.049346495	0.026768075	-0.040701326	0.108029	0.0066811345	0.06281414	0.14177167	-0.028034043	0.039367765	0.039849423	-0.055051584	-0.09439124	0.021993978	0.04601691
-0.13155203	-0.10791441	0.037554275	-0.12221002	0.14409326	0.030767838	0.060647175	0.04590216	-0.046435133	-0.06347537	-0.03821279	0.05110291	0.019936416	-0.08559512	0.03234191	0.0459875
-0.004086334	-0.07183032	0.05868462	-0.034522835	-0.06494462	0.00082646514	-0.01863788	0.026265714	-0.035892874	0.07996039	0.07754425	0.02926525	-0.021570392	-0.12020865	-0.102418795	0.047286574
-0.024381354	-0.053518128	-0.07279575	-0.020689163	0.085809454	0.001082501	0.016270686	-0.10524244	0.04852943	0.011709687	0.01457896	0.027194543	-0.038859494	0.04577232	-0.07656744	-0.10745885
0.07476517	-0.116043225	0.025284164	-0.08536198	0.018202027	-0.054576278	0.019680765	0.10438849	0.024202934	-0.04816428	-0.09412278	0.008741871	0.07367346	0.0011275714	-0.09824115	-0.067267105
0.092354216	0.015955368	-0.026053002	0.0363725	-0.03101463	-0.14592984	0.1696261	0.0838421	0.019596763	-0.015825696	-0.07786234	-0.026059069	0.085453555	0.095463865	0.072238974	-0.12994517
-0.10338109	-0.11226915	0.2565637	-0.008120511	0.016337037	-0.02536406	0.020360306	0.112101294	0.086940266	-0.05807441	-0.021029282	-0.12656596	0.008464149	-0.010717299	-0.14876123	-0.13217558
-0.097414985	0.0037658014	0.017586488	0.08654644	-0.13233899	-0.049655326	-0.03526598	-0.061912466	0.002318027	-0.035718054	0.093377665	0.025861684	0.013219408	-0.056139927	-0.0011921228	0.15003586
0.051815625	-0.039951302	0.10754249	0.15086694	-0.13571644	-0.06197444	0.048757073	0.016149035	-0.036890253	-0.077290274	0.00011833375	0.018682456	-0.011124043	0.1003982	0.034982655	0.022799088
0.042846516	0.088585794	0.077565864	-0.044414606	-0.089560494	-0.01118106	-0.009805629	0.089569375	-0.07985208	0.020171471	-0.09928327	0.047748227	0.07916614	-0.027688565	-0.16581932	-0.11995949
-0.13865665	-0.07847094	-0.13444524	-0.022105727	0.16219239	0.008423709	-0.015930008	0.001658895	0.029129338	0.0017943807	-0.053689685	-0.03321029	-0.07231979	0.0068089706	0.046065796	0.14639139
-0.044541497	-0.02204098	-0.06868318	0.018936682	0.20908661	-0.012165226	-0.010698831	-0.033353545	0.075595856	0.07731108	0.050395813	-0.043502245	-0.10413252	0.04859039	0.022210468	0.094591714
-0.0049146092	0.07023772	0.13724932	-0.22356233	-0.030782472	-0.021766976	0.16937338	0.10228864	0.043439563	-0.03340822	-0.16534562	-0.11965845	0.04647834	0.05556393	0.0083996095	-0.031953484
-0.0019972553	-0.17696995	-0.0016176262	0.03515905	-0.062427513	-0.034811158	0.017841943	-0.0243342	0.059569832	0.18639433	-0.15748093	-0.1060246	-0.081880264	0.10270894	-0.07433154	0.039377414
0.06073663	-0.034955177	0.00025048715	-0.030775312	0.019311773	0.12102951	0.0058020954	-0.08181899	0.035957783	-0.11312635	-0.04376076	-0.026303602	0.0011657947	-0.023911752	-0.21222322	-0.027801117
-0.094072916	-0.073929586	-0.01494135	0.03183477	0.013285116	-0.07125576	-0.11862707	-0.032492258	-0.06651396	0.1093272	-0.05198636	-0.051061083	0.01497882	0.009882694	0.012063983	-0.061620776
0.08083343	0.12037121	0.0076652477	-0.045454253	-0.05302169	0.04990175	-0.007916641	0.07935789	0.06397592	0.17597744	0.053069558	-0.06688213	-0.091532804	0.004996102	0.058985744	-0.097293034
0.12232209	-0.11342212	0.027638499	-0.032565355	0.049322594	-0.056321	-0.036893457	-0.047730885	-0.11707486	-0.07657044	-0.05711297	0.061544634	0.02629947	-0.09082083	-0.02647543	0.026325272
0.050641853	0.088535435	-0.07093175	-0.029283876	-0.037839398	0.08575664	0.06381655	0.12525511	0.074060306	0.045231994	-0.015368697	-0.055877894	0.06411403	0.088573836	0.097672835	-0.122912824
0.13102773	-0.037991323	0.026755413	-0.030778885	-0.08690743	0.10976604	0.009996313	-0.082413316	-0.1474361	-0.010599461	0.15623513	0.09037068	0.014040546	-0.13526928	-0.048881102	-0.05751474
-0.0019865304	0.021309307	-0.07469516	-0.13622302	-0.05173208	0.008920005	-0.020433063	-0.022548918	0.044266492	-0.05855434	0.14844875	0.06649525	-0.008598861	0.068765774	0.108750716	0.00078124047
-0.08713627	0.087861165	-0.050147798	-0.09899716	0.002586531	-0.069145106	0.032744743	0.015157092	0.00419656	-0.13326854	0.1079276	-0.021762108	-0.067958884	0.041796356	-0.10117576	-0.112898424
-0.06138575	0.0052249837	-0.11830977	-0.048714884	-0.062913716	0.07433946	-0.06120541	-0.10483811	-0.049810637	0.023452505	0.13153811	0.047380026	-0.037240222	-0.06346505	0.20750627	-0.09106391
0.0947241	0.014995944	-0.14080468	0.16661832	0.024922177	-0.08351928	-0.06596769	0.057123132	-0.030136842	-0.15128006	0.08947808	0.17542842	0.038764395	-0.032438386	0.12485711	0.21847261
-0.044784315	0.026114756	0.012399171	0.086849816	0.034742597	-0.12850775	0.041112147	-0.10901503	0.087090425	0.16844119	-0.10389428	0.11020272	0.034833524	0.0045428863	-0.15077592	0.011070756
0.09500298	-0.045033164	-0.07835311	-0.09863099	0.029481713	0.028598364	0.008667367	-0.065472335	0.013928477	0.11477058	-0.017913228	0.03092626	-0.044312302	0.045799345	0.07149401	-0.0054909023
0.061423615	-0.048282016	0.053822473	0.13212113	-0.11196364	0.16806659	-0.12510175	0.0028195411	-0.0045010964	-0.04856535	-0.029786974	0.049816508	0.12294859	-0.10884116	0.016338106	-0.06461709
0.028655156	0.02204511	0.031776484	0.012335475	-0.013397932	-0.015731495	-0.06824496	0.058745895	-0.011167245	0.028709112	-0.006132832	0.088311605	0.06963999	0.009324321	0.008052512	-0.13903847
-0.04400415	0.09317276	-0.12518485	0.16335714	0.07655812	0.13552928	0.07432938	0.025164582	0.034955237	-0.0077946447	-0.05417331	-0.006218416	-0.035750143	0.0029028258	-0.056704924	-0.07790278
-0.055466887	0.033051614	-0.0276959	-0.23134772	-0.040835686	-0.17981657	-0.0037765321	0.1677685	0.036919843	-0.088454895	-0.14787832	-0.07148451	0.009009769	0.14539735	0.14543267	0.15235767
-0.031607192	0.0478408	0.058411248	-0.108137235	-0.16712089	-0.014349554	-0.00068470894	0.09286495	0.03938324	-0.12901495	-0.11778712	-0.02404365	-0.09996255	0.04374878	0.116225876	0.0034497401
-0.006385894	0.08712636	-0.038414363	0.07418212	0.059317425	-0.13937466	0.095638536	-0.026693985	0.10529029	0.0783151	-0.010115301	-0.08380287	-0.12423034	0.040041663	-0.013646712	0.010820658
-0.0032015757	-0.054562747	-0.036450613	0.0045355135	-0.11817959	0.051570073	-0.044345096	-0.028885799	0.020955613	-0.04492874	0.042831246	0.05875862	0.14858721	0.09729071	0.01309915	0.013591796
0.029468564	0.035920627	0.008304099	0.042016447	0.1751541	0.048153307	0.14103408	0.14050184	0.06831423	-0.051026795	-0.05283866	-0.1456139	-0.014276049	0.12211912	-0.14138621	0.1122361
-0.09874223	-0.04374602	-0.05770727	-0.027116287	-0.101532556	-0.12216919	-0.028543912	-0.116032794	-0.0012496106	-0.0591743	0.09730908	0.088785626	-0.10064729	0.08413984	0.24727874	-0.0134082
0.03286312	-0.13771476	-0.075524166	0.16255398	-0.018062707	0.10246373	-0.024441766	-0.09582972	-0.07804855	0.030897405	0.06578554	0.073771186	0.080913775	0.0050216964	-0.06550272	-0.13908699
-0.094422385	0.064961955	0.085683204	-0.05277117	0.033118162	-0.072688766	-0.06049657	-0.01769917	0.06783676	0.07306116	-0.054703254	-0.07047323	-0.11213257	0.0429584	0.21057814	-0.25219595
0.021579776	0.08917544	-0.008538598	-0.008698818	0.028665982	-0.026360776	0.053653084	0.081141084	0.10227603	-0.0740851	-0.038233135	0.0040785857	0.017378567	-0.0046711126	0.05684431	-0.013258806
-0.07138478	0.028663976	0.23572478	0.032956384	-0.12087242	-0.00972606	0.022511382	0.032639846	0.026896866	0.06425604	-0.051157642	-0.12644449	0.11422975	-0.02820281	-0.018036673	-0.009329254
-0.062247105	-0.005834788	0.014314083	-0.0042047086	0.11119327	0.039764903	0.14224818	-0.07176175	-0.085581586	0.0783798	-0.032219328	-0.110504374	0.03812779	0.043761853	0.112473525	-0.05635295
-0.1899821	0.10669886	0.1628581	-0.09191241	-0.116199695	-0.10509931	-0.04522178	0.009499216	0.0693936	-0.0036676251	0.0034012746	-0.070085555	-0.15124127	0.023937276	0.10402684	0.09167285
0.0010623218	0.13280173	0.026987342	-0.18174219	0.0038728807	0.010538469	-0.046656173	0.011936545	0.095838636	0.0642754	-0.06849334	-0.10311737	0.0028709276	0.020568049	0.045044445	-0.11627837
0.047464624	0.15640639	0.019050814	-0.09033312	-0.028527487	-0.066094354	0.046454977	0.07124547	0.075812496	0.050707396	0.006684479	-0.021588849	-0.08894785	0.03761943	0.060740665	-0.040713362
-0.050642457	-0.013605827	0.003985309	-0.015854195	-0.087320566	-0.05456855	0.005040064	-0.05656313	0.015719613	0.055942345	0.078258455	0.010512823	0.10358186	-0.0343609	-0.019745894	0.046798903
-0.02525871	-0.086786784	0.052848432	-0.047220115	-0.024320483	-0.052828334	-0.07535142	0.015262383	0.11661474	0.024480617	-0.043472197	-0.05037309	-0.08241041	0.06440255	0.0058721686	-0.16686945
0.0199714	0.10039427	0.086069055	-0.023992328	-0.09240575	-0.03350411	-0.13724227	0.041317508	-0.0220988	-0.21444446	-0.11265361	0.0017702689	-0.0021291913	-0.035404034	-0.084259704	-0.1299564
0.02375996	0.03608978	0.1393703	0.05172516	0.018717486	0.070810735	-0.014322077	0.079594105	-0.0015660047	0.08860893	0.020057512	-0.010857057	-0.023390606	0.042432852	0.10560914	-0.0674786
0.021154104	-0.07732285	-0.002000242	-0.07130721	0.04434148	-0.009243229	0.079936296	-0.011054453	0.16452798	0.018812953	0.026124733	0.033882007	-0.005992959	-0.065946005	0.005549337	-0.0020601142
-0.051715415	0.010842891	0.028957559	-0.003439062	0.021891655	-0.19739549	0.09433716	-0.05678002	0.0022590398	0.03245521	-0.04221316	-0.1438189	-0.032618955	0.09205414	-0.04154566	-0.047536805
-0.030455517	0.090797596	-0.062431604	0.0056935167	-0.16757062	0.033894885	-0.035501108	-0.014102818	0.03852879	-0.020073723	0.107040085	0.04863976	-0.042634584	0.007873269	-0.014323357	0.058044106
0.09630856	0.05064037	0.065010056	-0.15251356	0.16155003	-0.040077273	-0.049867716	0.04162732	-0.103555486	0.0015441934	0.013077203	0.027293582	0.01722511	0.0042426335	0.07680585	0.010220102
0.04473703	0.010061488	0.093822554	0.03675063	-0.021452276	0.06677848	-0.09790034	-0.05455233	-0.052075516	-0.012897996	0.022309182	0.0068642944	0.17374346	-0.031480465	-0.19274582	0.021177143
0.19258739	-0.05029887	-0.006717274	0.17964152	-0.14364956	0.08763315	-0.09434699	-0.073490754	0.048489127	-0.052968044	0.112696014	0.09632283	0.16944659	0.02722111	0.1756663	0.052441966
0.05846213	-0.048608754	-0.14453265	0.09978516	0.04866406	-0.07195419	0.008944891	0.02816652	-0.032956965	0.018682428	-0.041948125	-0.012677072	0.033185195	0.037880864	0.034740787	-0.04848831
0.10906058	-0.01427971	-0.047230843	-0.12715974	-0.0548265	0.046496723	0.0037964382	0.05700925	0.006439683	0.04559564	0.07097555	0.059889678	-0.07165507	0.02737837	0.14633188	0.0958654
-0.18336394	0.2532648	0.1014132	-0.12379608	-0.013579059	0.011151882	0.22206284	0.11068678	0.07773273	0.112901665	-0.1351142	-0.03962939	-0.11233535	0.1637763	0.22274862	-0.04141207
0.096334085	0.10280312	0.020736404	0.026584692	-0.107681245	0.019526767	0.024194553	0.053007897	0.028309017	-0.079814374	-0.05717537	0.008749628	0.06131404	-0.00463558	0.00034895106	-0.11636084
0.1955713	-0.11942133	-0.08855583	-0.010385887	-0.09853765	0.055386543	-0.05027342	-0.032776896	-0.20124204	-0.046625048	0.1333578	0.114083394	0.008111451	-0.1160538	0.054779317	0.19832636
0.07079711	-0.090180285	-0.05955522	0.036437135	0.032695305	0.04993544	-0.09629995	-0.032455575	0.044557277	0.14691462	-0.022874512	0.069121875	0.02465589	-0.0557513	0.14043446	-0.13383561
0.024833784	-0.0016257156	-0.04877694	-0.13891146	-0.090783	-0.007956925	0.042194784	-0.053323384	-0.13840286	-0.19718349	0.13177273	0.065698765	-0.061376296	-0.022129754	0.012870735	-0.086636335
-0.09689874	0.10156296	0.001751706	-0.068154976	-0.034766383	-0.044174496	0.007798866	0.03300316	0.033445407	0.040160555	-0.02324967	-0.034113742	-0.036681395	-0.0104611395	0.13721982	-0.05791739
0.11506034	-0.11938498	0.07297784	-0.046425313	0.008801878	-0.014914812	-0.14376643	-0.08626605	-0.03148166	0.014089522	0.017935786	0.022424178	-0.013475565	0.040886596	-0.071572594	0.16430873
0.12056938	-0.03696318	-0.14184462	0.07348148	-0.080088064	-0.06898516	-0.102616645	-0.07621179	0.017542692	0.05521382	0.092182696	0.18452162	0.14791289	-0.08244409	0.14485979	-0.11781273
0.17739278	-0.10133239	-0.19548716	0.05637925	-0.0064990926	0.15657383	-0.08596967	-0.119285434	-0.11968165	0.0101334695	0.1151716	0.1946318	0.085725926	-0.09177465	0.10932988	0.028068269
-0.041018866	-0.07235537	0.09174646	-0.0073776343	0.10963387	-0.030536707	0.04495944	-0.0071388194	0.058460988	0.050199274	0.007324437	-0.0009090152	-0.04913954	0.07833962	-0.098117225	-0.0720919
-0.14255814	0.07198686	-0.0160804	-0.07836871	-0.04096418	0.102061	-0.1209131	0.048953965	0.049775485	0.09590679	-0.026155269	-0.06331025	-0.029203314	0.04796676	0.20322198	-0.0068409997
0.15149795	-0.15541384	-0.06506636	0.04578701	-0.056050353	-0.0326042	0.04403261	-0.13188316	0.13035378	-0.13114512	0.139847	0.103468955	0.038043253	-0.11314319	0.05425693	0.011738175
-0.072622575	-0.03355962	0.010891052	-0.034482915	-0.015837831	-0.1566036	-0.0088538835	0.07299952	0.032106336	-0.06627165	-0.007020772	-0.09517613	-0.052292008	0.08491902	-0.14444406	0.057201065
